timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536626965583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536626976184, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.3384193480014801, -0.22479841113090515, -0.03481931984424591, 73.80000305175781, -28.599000930786133, 18.982999801635742, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976184, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.30695977807044983, -0.10812314599752426, -0.029932396486401558, 73.80000305175781, -28.599000930786133, 18.982999801635742, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976185, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.22846360504627228, -0.02321287989616394, -0.024129176512360573, 73.80000305175781, -28.599000930786133, 18.982999801635742, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976203, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.22846360504627228, -0.02321287989616394, -0.024129176512360573, 74.33000183105469, -28.599000930786133, 19.952999114990234, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976205, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.1319468915462494, 0.19944749772548676, -0.055283304303884506, 74.33000183105469, -28.599000930786133, 19.952999114990234, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976218, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.1319468915462494, 0.19944749772548676, -0.055283304303884506, 74.33000183105469, -28.599000930786133, 19.952999114990234, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976220, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.15241087973117828, 0.1618792861700058, -0.06414084881544113, 74.33000183105469, -28.599000930786133, 19.952999114990234, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976226, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.20341812074184418, 0.09193521738052368, -0.04886921867728233, 74.33000183105469, -28.599000930786133, 19.952999114990234, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976238, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.20341812074184418, 0.09193521738052368, -0.04886921867728233, 74.81199645996094, -28.275999069213867, 20.756000518798828, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976242, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.23854288458824158, 0.03787364438176155, -0.024129176512360573, 74.81199645996094, -28.275999069213867, 20.756000518798828, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976246, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.2370157092809677, 0.009162978269159794, 0.002138028386980295, 74.81199645996094, -28.275999069213867, 20.756000518798828, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976257, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.2370157092809677, 0.009162978269159794, 0.002138028386980295, 75.48500061035156, -28.275999069213867, 21.347000122070313, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976258, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.22449298202991486, 0.02535090781748295, 0.014049900695681572, 75.48500061035156, -28.275999069213867, 21.347000122070313, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976267, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.17898350954055786, 0.05100724846124649, 0.03756821155548096, 75.48500061035156, -28.275999069213867, 21.347000122070313, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976281, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.17898350954055786, 0.05100724846124649, 0.03756821155548096, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976282, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.13439035415649414, 0.10842858254909515, 0.0656680166721344, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976285, 1.2288240194320679, 1.5759832859039307, 8.655637741088867, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976301, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, 0.007879012264311314, 0.1221945583820343, 9.805886268615723, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="K330 3-axis Accelerometer", vendor="STMicroelectronics", version=1, type=1, maxRange=19.6133, resolution=5.985504E-4, power=0.25, minDelay=10000}
1536626976301, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, 1.2209450006484985, 1.4537887573242188, -1.1502485275268555, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="Gravity Sensor", vendor="AOSP", version=3, type=9, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536626976302, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.002602288033813238, 0.0047437166795134544, 0.8308095932006836, 247.0, -0.6175891198471379, 0.05477989139186088, {Sensor name="Linear Acceleration Sensor", vendor="AOSP", version=3, type=10, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536626976303, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="Rotation Vector Sensor", vendor="AOSP", version=3, type=11, maxRange=1.0, resolution=5.9604645E-8, power=12.35, minDelay=10000}
1536626976303, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 21.655000686645508, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="Orientation Sensor", vendor="AOSP", version=1, type=3, maxRange=360.0, resolution=0.00390625, power=12.35, minDelay=10000}
1536626976304, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.1359175145626068, 0.11728613078594208, 0.09804387390613556, 76.15499877929688, -28.275999069213867, 22.444000244140625, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976304, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.18814650177955627, 0.06261368840932846, 0.13500121235847473, 76.15499877929688, -28.275999069213867, 22.444000244140625, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.0999755859375, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976305, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.18814650177955627, 0.06261368840932846, 0.13500121235847473, 76.15499877929688, -28.275999069213867, 22.444000244140625, 583.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="Barometer Sensor", vendor="BOSCH", version=1, type=6, maxRange=1013.25, resolution=1.0, power=1.0, minDelay=66700}
1536626976305, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.18814650177955627, 0.06261368840932846, 0.13500121235847473, 76.15499877929688, -28.275999069213867, 22.444000244140625, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536626976306, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.29168814420700073, 0.00733038317412138, 0.18081611394882202, 76.15499877929688, -28.275999069213867, 22.444000244140625, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976317, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.29168814420700073, 0.00733038317412138, 0.18081611394882202, 76.7699966430664, -28.275999069213867, 22.444000244140625, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976318, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.4193589985370636, -0.00366519158706069, 0.21013765037059784, 76.7699966430664, -28.275999069213867, 22.444000244140625, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976325, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.4902193546295166, 0.045204028487205505, 0.22632557153701782, 76.7699966430664, -28.275999069213867, 22.444000244140625, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976337, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.4902193546295166, 0.045204028487205505, 0.22632557153701782, 76.7699966430664, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976338, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.48869219422340393, 0.13286319375038147, 0.23609942197799683, 76.7699966430664, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976345, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.39767327904701233, 0.16829337179660797, 0.2626720666885376, 76.7699966430664, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976357, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.39767327904701233, 0.16829337179660797, 0.2626720666885376, 77.21800231933594, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976358, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.21930062770843506, 0.17623461782932281, 0.2816088795661926, 77.21800231933594, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976365, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.05803219974040985, 0.05650503560900688, 0.27030786871910095, 77.21800231933594, -28.275999069213867, 23.695999145507813, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976377, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, 0.05803219974040985, 0.05650503560900688, 0.27030786871910095, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976378, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.03787364438176155, -0.15485434234142303, 0.23151792585849762, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976391, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.09376781433820724, -0.3271183371543884, 0.17562375962734222, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976404, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.09376781433820724, -0.3271183371543884, 0.17562375962734222, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976404, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.12980885803699493, -0.38209620118141174, 0.10965031385421753, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976406, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.14569136500358582, -0.2932153046131134, 0.016493361443281174, 77.60700225830078, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976418, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.14569136500358582, -0.2932153046131134, 0.016493361443281174, 78.54000091552734, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536626976418, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.18967366218566895, -0.08307767659425735, -0.0354301854968071, 78.54000091552734, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536626976427, -0.02454056777060032, 1.3778630495071411, 11.292252540588379, -0.2477058619260788, 0.039706241339445114, -0.1270599663257599, 78.54000091552734, -28.275999069213867, 24.18000030517578, 547.0, -0.024460215121507645, 0.8703087568283081, 1.4987449645996094, -8.03534931037575E-5, 0.507554292678833, 9.79350757598877, 997.1099853515625, 0.014304573647677898, 0.020130759105086327, 0.8262530565261841, 248.0, -2.8296257103916918, -0.05627147397250208, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
