timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627030051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627036456, -1.1121066808700562, -1.8154034614562988, 17.984046936035156, 0.2635883390903473, -0.3744603991508484, -0.3985895812511444, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, -0.91375732421875, -2.2511415481567383, 8.18908977508545, -0.19834932684898376, 0.435738205909729, 9.794957160949707, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036457, -1.1121066808700562, -1.8154034614562988, 17.984046936035156, -0.039095375686883926, -0.6020076870918274, -0.5057964324951172, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, -0.91375732421875, -2.2511415481567383, 8.18908977508545, -0.19834932684898376, 0.435738205909729, 9.794957160949707, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036464, -1.1121066808700562, -1.8154034614562988, 17.984046936035156, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, -0.91375732421875, -2.2511415481567383, 8.18908977508545, -0.19834932684898376, 0.435738205909729, 9.794957160949707, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036481, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, -0.91375732421875, -2.2511415481567383, 8.18908977508545, -0.19834932684898376, 0.435738205909729, 9.794957160949707, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="K330 3-axis Accelerometer", vendor="STMicroelectronics", version=1, type=1, maxRange=19.6133, resolution=5.985504E-4, power=0.25, minDelay=10000}
1536627036482, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, -0.91375732421875, -2.2511415481567383, 8.18908977508545, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="Gravity Sensor", vendor="AOSP", version=3, type=9, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627036484, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.014730380848050117, 0.020465485751628876, 0.5896425247192383, 287.0, -2.7465191702221503, 0.8989547072809936, {Sensor name="Linear Acceleration Sensor", vendor="AOSP", version=3, type=10, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627036486, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="Rotation Vector Sensor", vendor="AOSP", version=3, type=11, maxRange=1.0, resolution=5.9604645E-8, power=12.35, minDelay=10000}
1536627036487, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5635231733322144, -0.6038402915000916, -0.664315938949585, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="Orientation Sensor", vendor="AOSP", version=1, type=3, maxRange=360.0, resolution=0.00390625, power=12.35, minDelay=10000}
1536627036488, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.1053606271743774, -0.41722095012664795, -0.8130616545677185, 64.697998046875, 21.875999450683594, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036490, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.1053606271743774, -0.41722095012664795, -0.8130616545677185, 64.697998046875, 22.615999221801758, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.1199951171875, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036491, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.1053606271743774, -0.41722095012664795, -0.8130616545677185, 64.697998046875, 22.615999221801758, 12.187999725341797, 116.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="Barometer Sensor", vendor="BOSCH", version=1, type=6, maxRange=1013.25, resolution=1.0, power=1.0, minDelay=66700}
1536627036493, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.1053606271743774, -0.41722095012664795, -0.8130616545677185, 64.697998046875, 22.615999221801758, 12.187999725341797, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627036494, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.4682146310806274, -0.19456058740615845, -0.8866708874702454, 64.697998046875, 22.615999221801758, 12.187999725341797, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036496, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.4682146310806274, -0.19456058740615845, -0.8866708874702454, 64.697998046875, 23.492000579833984, 12.187999725341797, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036498, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.5968017578125, -0.05192354694008827, -0.8710938692092896, 64.697998046875, 23.492000579833984, 12.187999725341797, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036506, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.5219707489013672, -0.019547687843441963, -0.8139779567718506, 64.697998046875, 23.492000579833984, 12.187999725341797, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036519, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.5219707489013672, -0.019547687843441963, -0.8139779567718506, 63.76300048828125, 24.136999130249023, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036521, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.4370604753494263, -0.06658431142568588, -0.7770205736160278, 63.76300048828125, 24.136999130249023, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036525, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.23394775390625, -0.10537425428628922, -0.6982190012931824, 63.76300048828125, 24.136999130249023, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036538, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -1.23394775390625, -0.10537425428628922, -0.6982190012931824, 63.76300048828125, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036539, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.9590584635734558, -0.20799961686134338, -0.6227771043777466, 63.76300048828125, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036546, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5543602108955383, -0.35094207525253296, -0.5161811113357544, 63.76300048828125, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036559, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.5543602108955383, -0.35094207525253296, -0.5161811113357544, 63.233001708984375, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036561, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, -0.1062905490398407, -0.45173484086990356, -0.36590829491615295, 63.233001708984375, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036566, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.247094988822937, -0.46364670991897583, -0.2122756689786911, 63.233001708984375, 24.823999404907227, 12.57699966430664, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036580, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.247094988822937, -0.46364670991897583, -0.2122756689786911, 63.233001708984375, 24.302000045776367, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036583, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.43799036741256714, -0.4392121136188507, -0.08277224004268646, 63.233001708984375, 24.302000045776367, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036585, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.48716503381729126, -0.35643985867500305, 0.02168571576476097, 63.233001708984375, 24.302000045776367, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036598, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.48716503381729126, -0.35643985867500305, 0.02168571576476097, 62.79199981689453, 23.783000946044922, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036599, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.5561928153038025, -0.1612684279680252, 0.06261368840932846, 62.79199981689453, 23.783000946044922, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036607, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.6453791260719299, -0.04459316283464432, 0.12461651116609573, 62.79199981689453, 23.783000946044922, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036619, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.6453791260719299, -0.04459316283464432, 0.12461651116609573, 62.79199981689453, 23.16699981689453, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036621, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 0.8100073337554932, 0.12034045159816742, 0.17409659922122955, 62.79199981689453, 23.16699981689453, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036626, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 1.0485502481460571, 0.12278391420841217, 0.23090706765651703, 62.79199981689453, 23.16699981689453, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036640, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 1.0485502481460571, 0.12278391420841217, 0.23090706765651703, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036642, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 1.2470813989639282, -0.014966198243200779, 0.2886338233947754, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036645, 0.17657238245010376, 0.2717418968677521, 6.966528415679932, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036662, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, -0.09143322706222534, 0.3248288631439209, 9.80084228515625, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="K330 3-axis Accelerometer", vendor="STMicroelectronics", version=1, type=1, maxRange=19.6133, resolution=5.985504E-4, power=0.25, minDelay=10000}
1536627036666, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, 0.2680056095123291, -0.05308696627616882, -2.8343138694763184, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="Gravity Sensor", vendor="AOSP", version=3, type=9, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627036667, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.016299473121762276, 0.021105458959937096, 0.5863825082778931, 288.0, -2.9315970196053973, 0.8639409164396867, {Sensor name="Linear Acceleration Sensor", vendor="AOSP", version=3, type=10, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627036669, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="Rotation Vector Sensor", vendor="AOSP", version=3, type=11, maxRange=1.0, resolution=5.9604645E-8, power=12.35, minDelay=10000}
1536627036673, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.2870930433273315, -0.1915062516927719, 0.3127630054950714, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="Orientation Sensor", vendor="AOSP", version=1, type=3, maxRange=360.0, resolution=0.00390625, power=12.35, minDelay=10000}
1536627036680, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.161560297012329, -0.28985556960105896, 0.2733621895313263, 62.79199981689453, 22.469999313354492, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627036682, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.161560297012329, -0.28985556960105896, 0.2733621895313263, 62.79199981689453, 21.715999603271484, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.2100219726563, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627036686, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.161560297012329, -0.28985556960105896, 0.2733621895313263, 62.79199981689453, 21.715999603271484, 12.960000038146973, 240.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.1300048828125, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="Barometer Sensor", vendor="BOSCH", version=1, type=6, maxRange=1013.25, resolution=1.0, power=1.0, minDelay=66700}
1536627036687, 0.06404489278793335, 1.5280991792678833, 5.652111530303955, 1.161560297012329, -0.28985556960105896, 0.2733621895313263, 62.79199981689453, 21.715999603271484, 12.960000038146973, 504.0, -0.1261424422264099, 1.305557370185852, -4.150167942047119, 0.19018733501434326, 0.22254183888435364, 9.802279472351074, 997.1300048828125, 0.006210033316165209, -0.004783393815159798, 0.5722634792327881, 290.0, -0.26987173976247286, -0.8567638283650314, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
